Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.78,-57,10.59,6.52,-8.23,1,0,2017-04-28 08:47:53:133,6f04e4f3c33f4582,4.12,-86,3.24,-9.3,-0.84,0,0,2017-04-28 08:47:53:015,81d2d09867170c78,4.96,-72,-1.82,-15.14,1.57,1,0,2017-04-28 08:47:53:114,b629b3c016e88b50,4.65,-89,-2.73,8.34,-9.29,15,0,2017-04-28 08:47:53:076,c3f8b83f7aaa4c4b,3.61,-83,-2.55,-8.83,12.05,1,0,2017-04-28 08:47:53:095,ca7d0c3306de2d28,5.17,-72,-5.14,-7.32,-0.12,0,0,2017-04-28 08:47:53:161,-0.88,0.23,-0.41,-0.44,0.25,-0.21,-0.23,-1.14,2.88,0.0,0.1,-0.43,Squat,secondHalf,2017-04-28 08:47:53:225,3
15b97f918a0f190e,5.98,-58,9.54,5.22,-6.56,1,0,2017-04-28 08:47:53:247,6f04e4f3c33f4582,4.17,-87,4.53,-8.96,0.34,0,0,2017-04-28 08:47:53:230,81d2d09867170c78,4.96,-72,-1.82,-15.14,1.57,1,0,2017-04-28 08:47:53:114,b629b3c016e88b50,4.65,-89,-2.73,8.34,-9.29,15,0,2017-04-28 08:47:53:076,c3f8b83f7aaa4c4b,3.61,-83,-2.55,-8.83,12.05,1,0,2017-04-28 08:47:53:095,ca7d0c3306de2d28,5.17,-72,-5.14,-7.32,-0.12,0,0,2017-04-28 08:47:53:161,-0.9,0.18,-0.4,-0.16,0.06,-0.15,-0.18,-1.15,2.87,0.16,-0.17,-0.63,Squat,secondHalf,2017-04-28 08:47:53:325,3
15b97f918a0f190e,6.24,-58,9.12,3.44,-5.2,1,0,2017-04-28 08:47:53:344,6f04e4f3c33f4582,4.17,-87,4.53,-8.96,0.34,0,0,2017-04-28 08:47:53:230,81d2d09867170c78,4.96,-72,-1.82,-15.14,1.57,1,0,2017-04-28 08:47:53:114,b629b3c016e88b50,4.44,-89,-4.05,5.1,-7.28,16,0,2017-04-28 08:47:53:393,c3f8b83f7aaa4c4b,3.61,-83,-2.55,-8.83,12.05,1,0,2017-04-28 08:47:53:095,ca7d0c3306de2d28,5.17,-72,-5.14,-7.32,-0.12,0,0,2017-04-28 08:47:53:161,-0.89,0.11,-0.44,-0.12,-0.04,-0.07,-0.11,-1.12,2.86,0.23,0.6,-0.64,Squat,secondHalf,2017-04-28 08:47:53:425,3
15b97f918a0f190e,6.24,-58,9.12,3.44,-5.2,1,0,2017-04-28 08:47:53:344,6f04e4f3c33f4582,4.21,-88,3.08,-9.42,0.19,1,0,2017-04-28 08:47:53:450,81d2d09867170c78,4.96,-72,-1.82,-15.14,1.57,1,0,2017-04-28 08:47:53:114,b629b3c016e88b50,4.66,-86,-3.91,3.61,-5.98,16,0,2017-04-28 08:47:53:509,c3f8b83f7aaa4c4b,3.61,-83,-2.55,-8.83,12.05,1,0,2017-04-28 08:47:53:095,ca7d0c3306de2d28,4.85,-80,-4.81,-8.25,0.22,1,0,2017-04-28 08:47:53:483,-0.88,0.04,-0.47,0.06,0.0,-0.05,-0.04,-1.08,2.85,0.24,0.51,-0.7,Squat,secondHalf,2017-04-28 08:47:53:526,3
15b97f918a0f190e,6.02,-57,7.44,1.55,-5.12,1,0,2017-04-28 08:47:53:563,6f04e4f3c33f4582,4.21,-88,3.08,-9.42,0.19,1,0,2017-04-28 08:47:53:450,81d2d09867170c78,4.4,-66,-1.03,-9.61,1.69,1,0,2017-04-28 08:47:53:574,b629b3c016e88b50,4.91,127,-4.36,1.89,-7.04,16,0,2017-04-28 08:47:53:617,c3f8b83f7aaa4c4b,3.61,-83,-2.55,-8.83,12.05,1,0,2017-04-28 08:47:53:095,ca7d0c3306de2d28,4.85,-80,-4.81,-8.25,0.22,1,0,2017-04-28 08:47:53:483,-0.85,-0.03,-0.53,0.06,0.04,0.03,0.03,-1.02,2.84,0.42,0.67,-0.91,Squat,secondHalf,2017-04-28 08:47:53:625,3
15b97f918a0f190e,6.17,-60,6.06,-0.23,-4.81,1,0,2017-04-28 08:47:53:690,6f04e4f3c33f4582,4.21,-88,3.08,-9.42,0.19,1,0,2017-04-28 08:47:53:450,81d2d09867170c78,4.4,-66,-1.03,-9.61,1.69,1,0,2017-04-28 08:47:53:574,b629b3c016e88b50,4.91,127,-4.36,1.89,-7.04,16,0,2017-04-28 08:47:53:617,c3f8b83f7aaa4c4b,3.61,-83,-2.55,-8.83,12.05,1,0,2017-04-28 08:47:53:095,ca7d0c3306de2d28,4.87,-80,-4.43,-8.67,-0.13,0,1,2017-04-28 08:47:53:681,-0.82,-0.16,-0.55,0.11,0.01,-0.02,0.16,-0.98,2.83,0.54,-0.0,-1.4,Squat,secondHalf,2017-04-28 08:47:53:725,3
15b97f918a0f190e,6.17,-60,6.06,-0.23,-4.81,1,0,2017-04-28 08:47:53:690,6f04e4f3c33f4582,4.21,-88,3.08,-9.42,0.19,1,0,2017-04-28 08:47:53:450,81d2d09867170c78,4.43,-67,-0.9,-9.93,0.25,1,0,2017-04-28 08:47:53:787,b629b3c016e88b50,4.91,127,-4.36,1.89,-7.04,16,0,2017-04-28 08:47:53:617,c3f8b83f7aaa4c4b,3.17,-73,-1.91,-6.25,7.07,1,0,2017-04-28 08:47:53:755,ca7d0c3306de2d28,4.87,-80,-4.43,-8.67,-0.13,0,1,2017-04-28 08:47:53:681,-0.79,-0.3,-0.53,0.02,0.06,0.02,0.3,-0.98,2.8,0.67,0.07,-1.38,Squat,secondHalf,2017-04-28 08:47:53:824,3
15b97f918a0f190e,6.17,-60,6.06,-0.23,-4.81,1,0,2017-04-28 08:47:53:690,6f04e4f3c33f4582,4.21,-88,3.08,-9.42,0.19,1,0,2017-04-28 08:47:53:450,81d2d09867170c78,4.43,-67,-0.9,-9.93,0.25,1,0,2017-04-28 08:47:53:787,b629b3c016e88b50,4.91,127,-4.36,1.89,-7.04,16,0,2017-04-28 08:47:53:617,c3f8b83f7aaa4c4b,3.4,-77,-1.3,-6.24,4.98,1,0,2017-04-28 08:47:53:856,ca7d0c3306de2d28,4.87,-80,-4.43,-8.67,-0.13,0,1,2017-04-28 08:47:53:681,-0.7,-0.45,-0.55,0.03,0.12,0.07,0.47,-0.91,2.75,0.6,0.77,-1.85,Squat,secondHalf,2017-04-28 08:47:53:925,3
15b97f918a0f190e,6.17,-60,6.06,-0.23,-4.81,1,0,2017-04-28 08:47:53:690,6f04e4f3c33f4582,4.21,-88,3.08,-9.42,0.19,1,0,2017-04-28 08:47:53:450,81d2d09867170c78,4.43,-67,-0.9,-9.93,0.25,1,0,2017-04-28 08:47:53:787,b629b3c016e88b50,4.91,127,-4.36,1.89,-7.04,16,0,2017-04-28 08:47:53:617,c3f8b83f7aaa4c4b,3.62,-74,-2.07,-5.75,5.42,1,0,2017-04-28 08:47:53:975,ca7d0c3306de2d28,4.68,-83,-2.43,-9.15,1.25,0,0,2017-04-28 08:47:53:970,-0.59,-0.62,-0.52,0.17,0.09,0.17,0.67,-0.84,2.68,1.01,-0.39,-2.04,Squat,secondHalf,2017-04-28 08:47:54:026,3
15b97f918a0f190e,6.17,-60,6.06,-0.23,-4.81,1,0,2017-04-28 08:47:53:690,6f04e4f3c33f4582,3.57,-87,-0.41,-9.91,0.83,1,0,2017-04-28 08:47:54:107,81d2d09867170c78,4.43,-67,-0.9,-9.93,0.25,1,0,2017-04-28 08:47:53:787,b629b3c016e88b50,4.36,-79,-6.5,-4.85,-3.6,16,0,2017-04-28 08:47:54:077,c3f8b83f7aaa4c4b,3.62,-74,-2.07,-5.75,5.42,1,0,2017-04-28 08:47:53:975,ca7d0c3306de2d28,4.68,-83,-2.43,-9.15,1.25,0,0,2017-04-28 08:47:53:970,-0.49,-0.78,-0.39,0.08,0.08,0.17,0.89,-0.9,2.61,1.01,-1.17,-1.91,Squat,secondHalf,2017-04-28 08:47:54:125,3
15b97f918a0f190e,6.17,-60,6.06,-0.23,-4.81,1,0,2017-04-28 08:47:53:690,6f04e4f3c33f4582,3.81,-93,-2.57,-9.16,0.55,1,0,2017-04-28 08:47:54:218,81d2d09867170c78,4.43,-67,-0.9,-9.93,0.25,1,0,2017-04-28 08:47:53:787,b629b3c016e88b50,4.36,-79,-6.5,-4.85,-3.6,16,0,2017-04-28 08:47:54:077,c3f8b83f7aaa4c4b,3.62,-74,-2.07,-5.75,5.42,1,0,2017-04-28 08:47:53:975,ca7d0c3306de2d28,4.68,-83,-2.43,-9.15,1.25,0,0,2017-04-28 08:47:53:970,-0.38,-0.89,-0.26,-0.11,0.06,-0.01,1.09,-0.96,2.56,0.94,-0.8,-1.62,Squat,secondHalf,2017-04-28 08:47:54:225,3
15b97f918a0f190e,5.01,-62,7.42,-6.41,-2.23,2,0,2017-04-28 08:47:54:226,6f04e4f3c33f4582,3.81,-93,-2.57,-9.16,0.55,1,0,2017-04-28 08:47:54:218,81d2d09867170c78,4.43,-67,-0.9,-9.93,0.25,1,0,2017-04-28 08:47:53:787,b629b3c016e88b50,4.36,-79,-6.5,-4.85,-3.6,16,0,2017-04-28 08:47:54:077,c3f8b83f7aaa4c4b,3.57,-80,-1.63,-6.53,4.18,2,0,2017-04-28 08:47:54:287,ca7d0c3306de2d28,4.68,-83,-2.43,-9.15,1.25,0,0,2017-04-28 08:47:53:970,-0.25,-0.95,-0.16,-0.13,0.09,-0.05,1.26,-1.0,2.51,0.68,-0.95,-1.49,Squat,secondHalf,2017-04-28 08:47:54:327,3
15b97f918a0f190e,5.01,-62,7.42,-6.41,-2.23,2,0,2017-04-28 08:47:54:226,6f04e4f3c33f4582,4.01,-90,-2.44,-9.41,0.05,2,0,2017-04-28 08:47:54:345,81d2d09867170c78,4.43,-67,-0.9,-9.93,0.25,1,0,2017-04-28 08:47:53:787,b629b3c016e88b50,4.17,-93,-7.88,-7.43,-3.3,17,0,2017-04-28 08:47:54:408,c3f8b83f7aaa4c4b,3.8,-77,-0.98,-7.44,5.45,2,0,2017-04-28 08:47:54:401,ca7d0c3306de2d28,4.68,-83,-2.43,-9.15,1.25,0,0,2017-04-28 08:47:53:970,-0.13,-0.99,-0.08,-0.16,-0.05,-0.05,1.42,-1.03,2.43,0.62,-1.02,-1.18,Break,Break,2017-04-28 08:47:54:426,3
15b97f918a0f190e,4.97,-58,5.84,-9.77,-1.49,2,0,2017-04-28 08:47:54:443,6f04e4f3c33f4582,4.01,-90,-2.44,-9.41,0.05,2,0,2017-04-28 08:47:54:345,81d2d09867170c78,4.43,-67,-0.9,-9.93,0.25,1,0,2017-04-28 08:47:53:787,b629b3c016e88b50,4.17,-93,-7.88,-7.43,-3.3,17,0,2017-04-28 08:47:54:408,c3f8b83f7aaa4c4b,3.8,-77,-0.98,-7.44,5.45,2,0,2017-04-28 08:47:54:401,ca7d0c3306de2d28,4.05,-77,-1.22,-9.88,0.46,0,0,2017-04-28 08:47:54:514,-0.05,-1.0,-0.02,-0.29,-0.07,-0.09,1.52,-1.2,2.55,0.44,-0.02,-0.54,Break,Break,2017-04-28 08:47:54:525,3
15b97f918a0f190e,4.97,-58,5.84,-9.77,-1.49,2,0,2017-04-28 08:47:54:443,6f04e4f3c33f4582,4.01,-90,-2.44,-9.41,0.05,2,0,2017-04-28 08:47:54:345,81d2d09867170c78,4.43,-67,-0.9,-9.93,0.25,1,0,2017-04-28 08:47:53:787,b629b3c016e88b50,4.17,-93,-7.88,-7.43,-3.3,17,0,2017-04-28 08:47:54:408,c3f8b83f7aaa4c4b,3.8,-77,-0.98,-7.44,5.45,2,0,2017-04-28 08:47:54:401,ca7d0c3306de2d28,4.05,-77,-1.22,-9.88,0.46,0,0,2017-04-28 08:47:54:514,-0.02,-1.0,0.0,-0.12,-0.0,-0.15,1.55,-1.68,3.02,0.02,0.0,-0.15,Break,Break,2017-04-28 08:47:54:625,3
15b97f918a0f190e,4.97,-58,5.84,-9.77,-1.49,2,0,2017-04-28 08:47:54:443,6f04e4f3c33f4582,4.01,-90,-2.44,-9.41,0.05,2,0,2017-04-28 08:47:54:345,81d2d09867170c78,3.4,-91,-0.07,-9.92,-4.06,2,0,2017-04-28 08:47:54:696,b629b3c016e88b50,4.17,-93,-7.88,-7.43,-3.3,17,0,2017-04-28 08:47:54:408,c3f8b83f7aaa4c4b,3.8,-77,-0.98,-7.44,5.45,2,0,2017-04-28 08:47:54:401,ca7d0c3306de2d28,4.27,-81,-0.73,-9.35,0.65,0,0,2017-04-28 08:47:54:635,-0.03,-1.0,-0.01,-0.1,-0.07,-0.05,1.54,-1.33,2.68,-0.07,0.17,0.17,Break,Break,2017-04-28 08:47:54:726,3
15b97f918a0f190e,4.97,-58,5.84,-9.77,-1.49,2,0,2017-04-28 08:47:54:443,6f04e4f3c33f4582,3.76,127,-2.45,-9.49,0.19,2,0,2017-04-28 08:47:54:764,81d2d09867170c78,3.4,-91,-0.07,-9.92,-4.06,2,0,2017-04-28 08:47:54:696,b629b3c016e88b50,4.17,-93,-7.88,-7.43,-3.3,17,0,2017-04-28 08:47:54:408,c3f8b83f7aaa4c4b,3.8,-77,-0.98,-7.44,5.45,2,0,2017-04-28 08:47:54:401,ca7d0c3306de2d28,4.27,-81,-0.73,-9.35,0.65,0,0,2017-04-28 08:47:54:635,-0.06,-1.0,-0.02,-0.02,0.05,-0.05,1.51,-1.2,2.57,-0.08,0.36,0.16,Break,Break,2017-04-28 08:47:54:825,3
15b97f918a0f190e,4.42,-61,1.58,-9.14,0.33,2,0,2017-04-28 08:47:54:895,6f04e4f3c33f4582,3.76,127,-2.45,-9.49,0.19,2,0,2017-04-28 08:47:54:764,81d2d09867170c78,3.4,-91,-0.07,-9.92,-4.06,2,0,2017-04-28 08:47:54:696,b629b3c016e88b50,4.17,-93,-7.88,-7.43,-3.3,17,0,2017-04-28 08:47:54:408,c3f8b83f7aaa4c4b,3.8,-77,-0.98,-7.44,5.45,2,0,2017-04-28 08:47:54:401,ca7d0c3306de2d28,4.27,-81,-0.73,-9.35,0.65,0,0,2017-04-28 08:47:54:635,-0.06,-1.0,-0.03,0.07,-0.0,0.01,1.5,-1.08,2.47,0.03,0.06,0.07,Break,Break,2017-04-28 08:47:54:925,3
15b97f918a0f190e,4.66,-58,1.4,-9.35,0.4,2,0,2017-04-28 08:47:55:005,6f04e4f3c33f4582,3.76,127,-2.45,-9.49,0.19,2,0,2017-04-28 08:47:54:764,81d2d09867170c78,3.4,-91,-0.07,-9.92,-4.06,2,0,2017-04-28 08:47:54:696,b629b3c016e88b50,4.17,-93,-7.88,-7.43,-3.3,17,0,2017-04-28 08:47:54:408,c3f8b83f7aaa4c4b,3.8,-77,-0.98,-7.44,5.45,2,0,2017-04-28 08:47:54:401,ca7d0c3306de2d28,4.27,-81,-0.73,-9.35,0.65,0,0,2017-04-28 08:47:54:635,-0.05,-1.0,-0.03,0.02,0.01,-0.05,1.51,-1.03,2.43,0.07,0.02,-0.06,Break,Break,2017-04-28 08:47:55:025,3
15b97f918a0f190e,4.88,-62,1.88,-9.34,-0.46,3,0,2017-04-28 08:47:55:122,6f04e4f3c33f4582,3.76,127,-2.45,-9.49,0.19,2,0,2017-04-28 08:47:54:764,81d2d09867170c78,3.4,-91,-0.07,-9.92,-4.06,2,0,2017-04-28 08:47:54:696,b629b3c016e88b50,4.17,-93,-7.88,-7.43,-3.3,17,0,2017-04-28 08:47:54:408,c3f8b83f7aaa4c4b,3.8,-77,-0.98,-7.44,5.45,2,0,2017-04-28 08:47:54:401,ca7d0c3306de2d28,4.27,-81,-0.73,-9.35,0.65,0,0,2017-04-28 08:47:54:635,-0.05,-1.0,-0.04,0.01,-0.0,-0.04,1.51,-0.85,2.24,-0.06,-0.24,-0.04,Break,Break,2017-04-28 08:47:55:125,3
15b97f918a0f190e,4.88,-62,1.88,-9.34,-0.46,3,0,2017-04-28 08:47:55:122,6f04e4f3c33f4582,3.76,127,-2.45,-9.49,0.19,2,0,2017-04-28 08:47:54:764,81d2d09867170c78,3.4,-91,-0.07,-9.92,-4.06,2,0,2017-04-28 08:47:54:696,b629b3c016e88b50,4.17,-93,-7.88,-7.43,-3.3,17,0,2017-04-28 08:47:54:408,c3f8b83f7aaa4c4b,3.8,-77,-0.98,-7.44,5.45,2,0,2017-04-28 08:47:54:401,ca7d0c3306de2d28,4.27,-81,-0.73,-9.35,0.65,0,0,2017-04-28 08:47:54:635,-0.05,-1.0,-0.06,-0.04,0.0,-0.02,1.49,-0.72,2.1,-0.08,-0.02,-0.03,Break,Break,2017-04-28 08:47:55:225,3
15b97f918a0f190e,4.88,-62,1.88,-9.34,-0.46,3,0,2017-04-28 08:47:55:122,6f04e4f3c33f4582,3.76,127,-2.45,-9.49,0.19,2,0,2017-04-28 08:47:54:764,81d2d09867170c78,3.13,-89,-0.27,-9.15,-3.32,3,0,2017-04-28 08:47:55:245,b629b3c016e88b50,3.27,-88,-4.53,-8.42,-1.43,18,0,2017-04-28 08:47:55:310,c3f8b83f7aaa4c4b,3.05,-87,-2.68,-8.68,3.08,3,0,2017-04-28 08:47:55:314,ca7d0c3306de2d28,4.27,-81,-0.73,-9.35,0.65,0,0,2017-04-28 08:47:54:635,-0.05,-1.0,-0.06,-0.0,-0.03,0.01,1.49,-0.65,2.02,-0.01,-0.19,-0.1,Break,Break,2017-04-28 08:47:55:324,3
15b97f918a0f190e,4.88,-62,1.88,-9.34,-0.46,3,0,2017-04-28 08:47:55:122,6f04e4f3c33f4582,3.76,127,-2.45,-9.49,0.19,2,0,2017-04-28 08:47:54:764,81d2d09867170c78,3.13,-89,-0.27,-9.15,-3.32,3,0,2017-04-28 08:47:55:245,b629b3c016e88b50,3.51,127,-5.46,-8.68,-0.9,18,0,2017-04-28 08:47:55:410,c3f8b83f7aaa4c4b,3.05,-87,-2.68,-8.68,3.08,3,0,2017-04-28 08:47:55:314,ca7d0c3306de2d28,4.27,-81,-0.73,-9.35,0.65,0,0,2017-04-28 08:47:54:635,-0.03,-1.0,-0.07,0.0,0.0,-0.0,1.5,-0.39,1.73,-0.03,-0.19,-0.25,Squat,firstHalf,2017-04-28 08:47:55:426,3
15b97f918a0f190e,4.88,-62,1.88,-9.34,-0.46,3,0,2017-04-28 08:47:55:122,6f04e4f3c33f4582,3.27,-81,-2.35,-9.27,0.35,3,0,2017-04-28 08:47:55:431,81d2d09867170c78,3.13,-89,-0.27,-9.15,-3.32,3,0,2017-04-28 08:47:55:245,b629b3c016e88b50,3.51,127,-5.46,-8.68,-0.9,18,0,2017-04-28 08:47:55:410,c3f8b83f7aaa4c4b,3.05,-87,-2.68,-8.68,3.08,3,0,2017-04-28 08:47:55:314,ca7d0c3306de2d28,3.4,-79,-0.7,-9.78,0.32,0,1,2017-04-28 08:47:55:471,-0.02,-1.0,-0.07,-0.05,0.03,0.03,1.5,-0.34,1.67,-0.03,-0.12,0.19,Squat,firstHalf,2017-04-28 08:47:55:525,3
15b97f918a0f190e,4.88,-62,1.88,-9.34,-0.46,3,0,2017-04-28 08:47:55:122,6f04e4f3c33f4582,3.27,-81,-2.35,-9.27,0.35,3,0,2017-04-28 08:47:55:431,81d2d09867170c78,3.13,-89,-0.27,-9.15,-3.32,3,0,2017-04-28 08:47:55:245,b629b3c016e88b50,3.51,127,-5.46,-8.68,-0.9,18,0,2017-04-28 08:47:55:410,c3f8b83f7aaa4c4b,3.15,-85,-2.76,-8.55,3.29,3,0,2017-04-28 08:47:55:533,ca7d0c3306de2d28,3.4,-79,-0.7,-9.78,0.32,0,1,2017-04-28 08:47:55:471,-0.07,-0.99,-0.07,-0.14,0.0,-0.01,1.47,-0.79,2.13,-0.11,0.13,0.65,Squat,firstHalf,2017-04-28 08:47:55:625,3
15b97f918a0f190e,4.88,-62,1.88,-9.34,-0.46,3,0,2017-04-28 08:47:55:122,6f04e4f3c33f4582,3.36,-91,-2.43,-9.5,0.19,3,0,2017-04-28 08:47:55:653,81d2d09867170c78,3.04,-91,0.09,-9.1,-3.04,0,3,2017-04-28 08:47:55:656,b629b3c016e88b50,3.51,127,-5.46,-8.68,-0.9,18,0,2017-04-28 08:47:55:410,c3f8b83f7aaa4c4b,3.15,-85,-2.76,-8.55,3.29,3,0,2017-04-28 08:47:55:533,ca7d0c3306de2d28,3.4,-79,-0.7,-9.78,0.32,0,1,2017-04-28 08:47:55:471,-0.18,-0.98,-0.09,-0.14,0.06,-0.02,1.37,-1.11,2.43,-0.31,-0.23,1.48,Squat,firstHalf,2017-04-28 08:47:55:725,3
15b97f918a0f190e,4.01,-61,8.74,-7.64,-1.81,3,0,2017-04-28 08:47:55:774,6f04e4f3c33f4582,3.36,-91,-2.43,-9.5,0.19,3,0,2017-04-28 08:47:55:653,81d2d09867170c78,3.04,-91,0.09,-9.1,-3.04,0,3,2017-04-28 08:47:55:656,b629b3c016e88b50,3.51,127,-5.46,-8.68,-0.9,18,0,2017-04-28 08:47:55:410,c3f8b83f7aaa4c4b,3.15,-85,-2.76,-8.55,3.29,3,0,2017-04-28 08:47:55:533,ca7d0c3306de2d28,3.37,-75,-1.06,-9.63,0.4,0,1,2017-04-28 08:47:55:789,-0.36,-0.92,-0.12,-0.07,0.2,0.07,1.18,-1.24,2.57,-0.27,0.25,2.44,Squat,firstHalf,2017-04-28 08:47:55:825,3
15b97f918a0f190e,4.23,-59,6.94,-9.95,-0.84,3,0,2017-04-28 08:47:55:893,6f04e4f3c33f4582,3.36,-91,-2.43,-9.5,0.19,3,0,2017-04-28 08:47:55:653,81d2d09867170c78,3.2,-89,-0.83,-6.52,-1.9,0,0,2017-04-28 08:47:55:826,b629b3c016e88b50,3.51,127,-5.46,-8.68,-0.9,18,0,2017-04-28 08:47:55:410,c3f8b83f7aaa4c4b,3.15,-85,-2.76,-8.55,3.29,3,0,2017-04-28 08:47:55:533,ca7d0c3306de2d28,3.6,127,-2.85,-9.81,0.18,0,1,2017-04-28 08:47:55:897,-0.58,-0.8,-0.14,0.06,-0.05,0.04,0.92,-1.33,2.66,-0.37,-0.41,2.36,Squat,firstHalf,2017-04-28 08:47:55:926,3
15b97f918a0f190e,4.47,-62,6.61,-8.79,-0.45,3,0,2017-04-28 08:47:56:002,6f04e4f3c33f4582,3.36,-91,-2.43,-9.5,0.19,3,0,2017-04-28 08:47:55:653,81d2d09867170c78,3.2,-89,-0.83,-6.52,-1.9,0,0,2017-04-28 08:47:55:826,b629b3c016e88b50,3.51,127,-5.46,-8.68,-0.9,18,0,2017-04-28 08:47:55:410,c3f8b83f7aaa4c4b,3.15,-85,-2.76,-8.55,3.29,3,0,2017-04-28 08:47:55:533,ca7d0c3306de2d28,3.6,127,-2.85,-9.81,0.18,0,1,2017-04-28 08:47:55:897,-0.73,-0.66,-0.18,0.14,-0.06,-0.02,0.72,-1.33,2.67,-0.32,0.39,2.08,Squat,firstHalf,2017-04-28 08:47:56:025,3
15b97f918a0f190e,4.47,-62,6.61,-8.79,-0.45,3,0,2017-04-28 08:47:56:002,6f04e4f3c33f4582,3.36,-91,-2.43,-9.5,0.19,3,0,2017-04-28 08:47:55:653,81d2d09867170c78,3.2,-89,-0.83,-6.52,-1.9,0,0,2017-04-28 08:47:55:826,b629b3c016e88b50,3.51,127,-5.46,-8.68,-0.9,18,0,2017-04-28 08:47:55:410,c3f8b83f7aaa4c4b,2.93,-67,-1.66,-6.53,4.51,3,0,2017-04-28 08:47:56:084,ca7d0c3306de2d28,3.74,-82,-3.9,-8.49,0.31,0,0,2017-04-28 08:47:56:069,-0.84,-0.49,-0.23,0.14,-0.14,0.09,0.51,-1.31,2.68,-0.4,0.22,2.03,Squat,firstHalf,2017-04-28 08:47:56:124,3
15b97f918a0f190e,4.47,-62,6.61,-8.79,-0.45,3,0,2017-04-28 08:47:56:002,6f04e4f3c33f4582,3.1,-93,1.15,-8.96,2.03,0,0,2017-04-28 08:47:56:201,81d2d09867170c78,3.18,-70,-1.05,-8.97,-0.44,0,0,2017-04-28 08:47:56:152,b629b3c016e88b50,2.99,127,-7.5,-2.11,-2.08,18,0,2017-04-28 08:47:56:188,c3f8b83f7aaa4c4b,3.14,-74,-2.45,-6.11,6.19,4,0,2017-04-28 08:47:56:197,ca7d0c3306de2d28,3.74,-82,-3.9,-8.49,0.31,0,0,2017-04-28 08:47:56:069,-0.92,-0.3,-0.27,0.17,-0.17,0.08,0.3,-1.29,2.7,-0.33,0.35,1.91,Squat,firstHalf,2017-04-28 08:47:56:224,3
15b97f918a0f190e,4.47,-62,6.61,-8.79,-0.45,3,0,2017-04-28 08:47:56:002,6f04e4f3c33f4582,3.1,-93,1.15,-8.96,2.03,0,0,2017-04-28 08:47:56:201,81d2d09867170c78,3.18,-70,-1.05,-8.97,-0.44,0,0,2017-04-28 08:47:56:152,b629b3c016e88b50,3.2,-94,-7.77,-0.27,-3.63,19,0,2017-04-28 08:47:56:300,c3f8b83f7aaa4c4b,3.14,-74,-2.45,-6.11,6.19,4,0,2017-04-28 08:47:56:197,ca7d0c3306de2d28,3.74,-82,-3.9,-8.49,0.31,0,0,2017-04-28 08:47:56:069,-0.94,-0.14,-0.3,0.13,-0.16,0.03,0.14,-1.26,2.73,-0.21,0.26,1.58,Squat,firstHalf,2017-04-28 08:47:56:325,3
15b97f918a0f190e,4.26,-60,8.37,-1.65,-2.05,4,0,2017-04-28 08:47:56:335,6f04e4f3c33f4582,3.1,-93,1.15,-8.96,2.03,0,0,2017-04-28 08:47:56:201,81d2d09867170c78,3.28,-71,-1.07,-9.65,1.92,0,0,2017-04-28 08:47:56:376,b629b3c016e88b50,3.2,-94,-7.77,-0.27,-3.63,19,0,2017-04-28 08:47:56:300,c3f8b83f7aaa4c4b,3.14,-74,-2.45,-6.11,6.19,4,0,2017-04-28 08:47:56:197,ca7d0c3306de2d28,3.74,-82,-3.9,-8.49,0.31,0,0,2017-04-28 08:47:56:069,-0.94,0.01,-0.34,0.01,-0.14,-0.01,-0.01,-1.23,2.76,-0.03,0.5,1.27,Squat,firstHalf,2017-04-28 08:47:56:425,3
